ますらをや,はやまわくらむ,ともしけち,ほたるにまかふ,ゆふやみのそら
かけしけき,このしたやみの,くらきよに,みつのおとして,くひななくなり
こころある,なつのけしきの,こよひかな,このまのつきに,くひなこゑして
くひななく,もりひとむらは,こくらくて,つきにはれたる,のへのをちかた
まきのとを,しひてもたたく,くひなかな,つきのひかりの,さすとみるみる
まつのうへに,つきのすかたも,みえそめて,すすしくむかふ,ゆふくれのやま
あめはるる,のきのしつくに,かけみえて,あやめにすかる,なつのよのつき
しけりあふ,にはのこすゑを,ふきわけて,かせにもりくる,つきのすすしさ
うたたねに,すすしきかけを,かたしきて,すたれはつきの,へたてともなし
はしちかみ,うたたねなから,ふくるよの,つきのかけしく,とこそすすしき
あきよりも,つきにそなるる,すすむとて,うたたねなから,あかすよなよな
やまみつの,いはもるおとも,さよふけて,このまのつきの,かけそすすしき
よひのまに,しはしたたよふ,くもまより,まちいててみれは,あくるつきかけ
なつのよは,いはかきしみつ,つきさえて,むすへはとくる,こほりなりけり
ゆふたちの,かせにわかれて,ゆくくもに,おくれてのほる,やまのはのつき
またよひの,つきまつとても,あけにけり,みしかきゆめの,むすふともなく
つきやいつる,ほしのひかりの,かはるかな,すすしきかせの,ゆふやみのそら
すすみつる,あまたのやとも,しつまりて,よふけてしろき,みちのへのつき
ほしおほみ,はれたるそらは,いろこくて,ふくとしもなき,かせそすすしき
なつのよの,わひしきことは,ゆめをたに,みるほともなく,あくるなりけり
いにしへの,のもりのかかみ,あとたえて,とふひはよはの,ほたるなりけり
そこきよき,たまえのみつに,とふほたる,もゆるかけさへ,すすしかりけり
つきうすき,にはのましみつ,おとすみて,みきはのほたる,かけみたるなり
いけみつは,かせもおとせて,はちすはの,うへこすたまは,ほたるなりけり
ほたるとふ,かたやまかけの,ゆふやみは,あきよりさきに,かねてすすしも
あきちかし,くもゐまてとや,ゆくほたる,さはへのみつに,かけのみたるる
あきかせを,かりにやつくる,ゆふくれの,くもちかきまて,ゆくほたるかな
すすしやと,かせのたよりを,たつぬれは,しけみになひく,のへのさゆりは
やまふかみ,ゆききえなはと,おもひしに,またみちたゆる,やとのなつくさ
かたをかの,あふちなみより,ふくかせに,かつかつそそく,ゆふたちのあめ
ころもてに,すすしきかせを,さきたてて,くもりはしむる,ゆふたちのそら
やまもとの,をちのひかけは,さたかにて,かたへすすしき,ゆふたちのくも
とやまには,ゆふたちすらし,たちのほる,くもよりあまる,いなつまのかけ
まつをはらふ,かせはすそのの,くさにおちて,ゆふたつくもに,あめきほふなり
ゆきなやみ,てるひくるしき,やまみちに,ぬるともよしや,ゆふたちのあめ
にしのたつ,ふもとのすきは,くもにきえて,みねよりはるる,ゆふたちのあめ
ふりよわる,あめをのこして,かせはやみ,よそになりゆく,ゆふたちのくも
ゆふたちの,くもふきおくる,おひかせに,こすゑのつゆそ,またあめとふる
ゆふたちの,くもとひわくる,しらさきの,つはさにかけて,はるるひのかけ
つきうつる,まさこのうへの,にはたつみ,あとまてすすし,ゆふたちのあめ
さらにまた,ひかけうつろふ,たけのはに,すすしさみゆる,ゆふたちのあと
ふるほとは,しはしとたえて,むらさめの,すくるこすゑの,せみのもろこゑ
かせたかき,まつのこかけに,たちよれは,きくもすすしき,ひくらしのこゑ
あめはれて,つゆふきはらふ,こすゑより,かせにみたるる,せみのもろこゑ
せみのこゑは,かせにみたれて,ふきかへす,ならのひろはに,あめかかるなり
くれはつる,こすゑにせみは,こゑやみて,ややかけみゆる,つきそすすしき
そらはれて,こすゑいろこき,つきのよの,かせにおとろく,せみのひとこゑ
なきすさふ,ひまかときけは,をちこちに,やかてまちとる,せみのもろこゑ
なくせみの,こゑやむもりに,ふくかせの,すすしきなへに,ひもくれぬなり
ゆふつくひ,こすゑによわく,なくせみの,はやまのかけは,いまそすすしき
あめはれて,くもふくかせに,なくせみの,こゑもみたるる,もりのしたつゆ
あしのはに,かくれてすめは,なにはなる,こやのなつこそ,すすしかりけれ
なつやまの,しけみかしたに,たきおちて,ふもとすすしき,みつのおとかな
ふきわくる,こすゑのつきは,かけふけて,すたれにすさふ,かせそすすしき
みたれあしの,したはなみより,ゆくみつの,おとせぬなみの,いろそすすしき
かせかよふ,やままつかねの,ゆふすすみ,みつのこころも,くみてこそしれ
なつのひの,ゆふかけおそき,みちのへに,くもひとむらの,したそすすしき
ひのかけは,たけよりにしに,へたたりて,ゆふかせすすし,にはのくさむら
やまかはの,みなそこきよき,ゆふなみに,なひくたまもそ,みるもすすしき
やまもとや,このしためくる,をくるまの,すたれうこかす,かせそすすしき
もりかぬる,つきはすくなき,このもとに,よふかきみつの,おとそすすしき
こけあをき,やまのいはねの,まつかけに,すすしくすめる,みつのいろかな
なつふかき,みねのまつかえ,かせこえて,つきかけすすし,ありあけのやま
あさちふに,あきまつほとや,しのふらむ,ききもわかれぬ,むしのこゑこゑ
くさのすゑに,はなこそみえね,くもかせも,のわきににたる,ゆふくれのあめ
むすふてに,つきをやとして,やまのゐの,そこのこころに,あきやみゆらむ
まつにふく,かせもすすしき,やまかけに,あきおほえたる,ひくらしのこゑ
なくこゑも,たかきこすゑの,せみのはの,うすきひかけに,あきそちかつく
みそきする,かはせのなみの,しらゆふは,あきをかけてそ,すすしかりける
みそきする,ゆくせのなみも,さよふけて,あきかせちかし,かものかはみつ
みなとかは,なつのゆくては,しらねとも,なかれてはやき,せせのゆふして
あききても,なほゆふかせを,まつかねに,なつをわすれし,かけそたちうき
かせのおとの,にはかにかはる,くれはとり,あやしとおもへは,あきはきにけり
しらつゆは,またおきあへぬ,うたたねの,そてにおとろく,あきのはつかせ
つゆならぬ,なみたももろく,なりにけり,をきのはむけの,あきのはつかせ
おちそむる,きりのひとはの,こゑのうちに,あきのあはれを,ききはしめぬる
ゆふくれの,くもにほのめく,みかつきの,はつかなるより,あきそかなしき
ゆふまくれ,あきくるかたの,やまのはに,かけめつらしく,いつるみかつき
あききては,けふそくもまに,みかつきの,ひかりまちとる,はきのうはつゆ
なかむれは,このまうつろふ,ゆふつくよ,ややけしきたつ,あきのそらかな
あきのいろは,またこもりえの,はつせやま,なにをかことに,つゆもおくらむ
やまさとは,せみのもろこゑ,あきかけて,そとものきりの,したはおつなり
いろうすき,ゆふひのやまに,あきみえて,こすゑによわる,ひくらしのこゑ
