みねのくも,たにのあらしも,またしらし,やまよりふかき,こころありとは
やまおろしに,しはのかこひは,あれにけり,たなひきかくせ,みねのしらくも
すみなれし,みやこをなにと,わかれけむ,うきはいつくも,わかみなりけり
いとといかに,やまをいてしと,おもふらむ,こころのつきを,ひとりすまして
うきみこそ,なほやまかけに,しつめとも,こころにうかふ,つきをみせはや
やまかはに,すすきしままの,そてならは,かかるうきせに,なをはけかさし
のりのみつに,すますこころの,きよけれは,けかるるそてと,たれかみるへき
ことのはを,つきのかつらの,えたなくは,なににつけてか,そらにつてまし
あかすみて,わかるるときは,いそのかみ,ふるのやまへを,こひやわたらむ
かはたけの,なかれてきたる,ことのはは,よにたくひなき,ふしとこそきけ
かみよより,なかれたえせぬ,かはたけに,いろますことの,はをそそへつる
われよりは,ひさしかるへき,あとなれと,しのはぬひとは,あはれともみし
これをこそ,まことのみちと,おもひしに,なほよをわたる,はしにそありける
ふてのあとに,すきにしことを,ととめすは,しらぬむかしに,いかてあはまし
かきとむる,むかしのひとの,ことのはに,おいのなみたを,そめてみるかな
なきかすに,みもそむくよの,ことのはに,のこるうきなの,またやとまらむ
ためしなき,よよのうもれき,くちはてて,またうきあとの,なほやのこらむ
わかのうらの,よものもくつを,かきおきて,あまのしわさの,ほとやしられむ
いそのかみ,ふるきなかれの,すゑたえて,みくつにとまる,うたかたもなし
わかのうら,へたてしあとの,もしほくさ,かくかすならて,またやくちなむ
もしほくさ,かきあつめても,かひそなき,ゆくへもしらぬ,わかのうらかせ
かきおきし,わかのうらちの,もしほくさ,いかなるかたに,なみのよすらむ
かたみとも,なにおもひけむ,なかなかに,そてのみぬるる,みつくきのあと
をしへおく,そのことのはを,しるへにて,よものくさきの,こころをそわく
かみよより,いまわかきみに,つたはれる,あまのひつきの,ほとそひさしき
よるよるは,いかなるかたに,かよふそと,とへはこたふる,おきつしらなみ
うきにそふ,かけよりほかの,とももなし,しはしなきえそ,まとのともしひ
うはたまの,あかつきやみの,くらきよに,なにをあけぬと,とりのなくらむ
あかつきの,しきのはねかき,かきもあへし,わかおもふことの,かすをしらせは
よのうさを,いまはなけかしと,おもふこそ,みをしりはつる,かきりなりけれ
ひとすちに,おもひさたむる,こころたに,あらはうきよを,なけかさらまし
あしねはふ,うきをわたると,せしほとに,やかてふかくも,しつみぬるかな
いほさきの,こぬみのはまの,うつせかひ,もにうつもれて,いくよへぬらむ
しらなみの,たちかへりくる,ことよりも,わかみをなけく,かすはまされり
まつやまの,こなたかなたに,なみこえて,しほるはかりも,ぬるるそてかな
おもはしと,おもふものから,まつやまの,すゑこすなみに,そてはぬれつつ
つらしとも,うしともさらに,なけかれす,いまはわかみの,ありてなけれは
いせしまや,しほひもしらす,そてぬれて,いけるかひなき,よにもふるかな
うかふへき,よるへなくてや,くちはてむ,うきみわかはの,そこのもくつは
としふれと,かはりもやらぬ,なとりかは,うきみそいまは,せせのうもれき
うきみよに,しつみはてたる,なとりかは,またうもれきの,かすやそふらむ
よのなかは,ふちせもあるを,よしのかは,われのみふかき,みくつなりけり
さためなく,かはるならひの,よのなかに,なほうきなから,つもるとしかな
やまかはの,おなしなかれに,すみなから,わかみひとつそ,しつみはてぬる
としをへて,なけくなけきの,しけりあひて,わかみおいその,もりとなりぬる
いかなりし,みののをやまの,いはねまつ,ひとりつれなき,としのへぬらむ
よのなかに,つひにもみちぬ,まつよりも,つれなきものは,わかみなりけり
いまもよに,さすかいのちの,なからへて,いけるかひなき,みをうらみつつ
うらむなよ,あるをうきよの,いのちたに,なからへてやは,またもあひみむ
さてもなほ,しつのをやまた,うちかへし,おもひさためぬ,みのゆくへかな
とにかくに,みのうきことの,しけけれは,ひとかたにやは,そてはぬれける
うけかたき,みのむくひさへ,わすられて,なほさきのよそ,かなしかりける
うつりゆく,つきひはかりは,かはれとも,わかみをさらぬ,うきよなりけり
なにとなく,あけぬくれぬと,さすらへて,さもいたつらに,ゆくつきひかな
かすならて,おもふこころは,みちもなし,たかなさけにか,みをうれへまし
そむかぬを,そむくよとてそ,なくさむる,あるにもあらて,としへぬるみは
よのなかの,うきにたへたる,みのほとを,おもひしるにも,ねはなかれけり
よのなかを,いとふこころや,さそふらむ,うきにとまらぬ,わかなみたかな
みをさらぬ,おなしうきよと,おもはすは,いはほのなかも,たつねみてまし
うきみをは,わかこころさへ,ふりすてて,やまのあなたに,やともとむなり
いまもなほ,こころのやみは,はれぬかな,おもひすててし,このよなれとも
なにことを,まつとはなしに,なからへて,をしからぬみの,としをふるかな
つひにまた,いかにうきなの,ととまらむ,こころひとつの,よをははつれと
しぬはかり,なけくなけきを,みにそへて,いのちはさもそ,かきりありける
なからへて,けふにあははと,おもひこし,みのためうきは,いのちなりけり
あるをいとひ,なきをしのふは,ならひなり,さてこひられは,みこそつらけれ
あすかかは,ふちせもわかす,そこきよき,みつのこころを,しるひともかな
なへてよを,なけきやはする,としふれと,こころのみえぬ,みをうらみつつ
いまそしる,あゆむくさはに,すておきし,つゆのいのちは,きみかためとも
よのつねの,ひとよりきみを,たのめとや,ちきりかなしき,みとうまれけむ
わかためと,おもひてつらき,よなりせは,むなしきそらを,なにかうらみむ
きみかくて,やまのはふかく,すまひせは,ひとりうきよに,ものやおもはむ
たのむそよ,あとへむたけの,そののうちに,わかのちのよを,おもひおくかな
ひともをし,ひともうらめし,あちきなく,よをおもふゆゑに,ものおもふみは
あきのいろを,おくりむかへて,くものうへに,なれにしつきも,ものわすれすな
てるつきの,くもゐのかけは,それなから,ありしよをのみ,こひわたるかな
ももしきや,ふるきのきはの,しのふにも,なほあまりある,むかしなりけり
よもすから,なみたもあめも,ふりにけり,おほくのゆめの,むかしかたりに
いそのかみ,みしよをいたく,しのふまに,わかみもいまは,ふるのなかみち
おもひいてむ,かたみにもみよ,ますかかみ,かはらぬかけは,ととまらすとも
かからても,くもゐのほとを,なけきしに,みえぬやまちを,おもひやるかな
あはれとも,おもはぬやまに,きみしいらは,ふもとのくさの,つゆとけぬへし
きえやすき,いのちはくさの,つゆなから,おくかたなきは,うきみなりけり
いつかたか,うきよをそむく,みちならむ,わかこころこそ,しるへなるらめ
まよひこし,こころのやみも,はれぬへし,うきよはなるる,よこくものそら
そむきぬと,いふはかりにや,おなしよの,けふはこころに,とほさかるらむ
きくたひに,あはれとはかり,いひすてて,いくよのひとの,ゆめをみつらむ
ねてもゆめ,ねぬにもゆめの,ここちして,うつつなるよを,みぬそかなしき
みるままに,うつつのゆめと,なりゆくは,さためなきよの,むかしなりけり
はかなくも,なほなかきよと,たのむかな,おとろくほとの,ゆめはみれとも
はかなさは,おなしゆめなる,よのなかに,ねぬをうつつと,なにおもふらむ
まとろまて,よすからつきを,なかむとも,こころのゆめは,さめすやあるらむ
はかなさを,おもひもあへぬ,ゆめのうちは,なけきのみこそ,うつつなりけれ
みしひとも,なきかかすそふ,つゆのよに,あらましかはの,あきのゆふくれ
はかなしと,いふにもたらぬ,みのはては,たたうきくもの,ゆふくれのそら
みなひとの,つひにはさらぬ,わかれちを,さためなきよと,たれかいひけむ
しらなみの,よするみきはに,たつちとり,あとさためなき,このよなりけり
なみのうつ,みしまのうらの,うつせかひ,むなしきからに,われやなりなむ
しらなみの,よすれはなひく,あしのねの,うきよのなかは,みるかかなしさ
はかなくて,くもとなりぬる,ものならは,かすまむかたを,あはれともみよ
よのなかに,なからむのちに,おもひいては,ありあけのつきを,かたみとはみよ
さためなき,よをきくときの,なみたこそ,そてのうへなる,ふちせなりけれ
ををよわみ,たえてみたるる,たまよりも,ぬきとめかたし,ひとのいのちは
ゆくへなく,そらにたたよふ,うきくもに,けふりをそへむ,ほとそかなしき
なきかすに,いままてもるる,おいのみの,またくははらむ,ほとのかなしさ
いたつらに,よもきかつゆと,みをなして,きえなはのちの,なこそをしけれ
うきなたに,なほみにそはぬ,こけのしたを,つひのすみかと,きくそかなしき
うつもれぬ,なをたにきかぬ,こけのしたに,いくたひくさの,おひかはるらむ
はるのはな,あきのもみちの,なさけたに,うきよにとまる,いろそまれなる
たかせさす,よとのみきはの,うすこほり,したにそなけく,つねならぬよを
わかこふる,なみたはかりそ,なきひとの,おもひしあとに,かはらさりける
ありしよの,かはらぬやとの,つきをみて,いかにむかしを,おもひいつらむ
おもひきや,よははかなしと,いひなから,きみかかたみに,はなをみむとは
さくらはな,ちりぬるあとの,ふるさとは,しのふむかしの,かたみたになし
よのなかは,まとろまてみる,ゆめなれや,いかにさめてか,うつつなるへき
うつつとも,ゆめともいはし,めのまへに,みるとはなくて,あらぬうきよを
とへかしな,わかれのにはに,つゆふかき,よもきかもとの,こころほそさを
よそにおもふ,わかれならねは,たれをかは,みよりほかには,とふへかりける
おほかたの,あきのはてたに,かなしきに,けふはいかてか,きみくらすらむ
かくれにし,つきはめくりて,いてくれと,かけにもひとは,みえすそありける
ふるほとも,なくてきえぬる,しらゆきは,ひとによそへて,かなしかりけり
すみそめに,ころもはなりぬ,なくさむる,かたなきものは,なみたなりけり
ふちころも,よそのたもとと,みしものを,おのかなみたを,なかしつるかな
ぬしなくて,ふるのやまへの,はるかすみ,いたつらにこそ,たちわたるらめ
けふりとも,くもともみえぬ,ほとはかり,ありとおもはむ,ひとそかなしき
ひとへたに,きるはかなしき,ふちころも,かさぬるあきを,おもひやらなむ
うきにまた,かさねてきつる,ふちころも,ぬれそふそては,ほすかたもなし
このあきも,かはらぬのへの,つゆのいろに,こけのたもとを,おもひこそやれ
けふとたに,いろもわかれす,めくりあふ,わかみをかこつ,そてのなみたは
いかさまに,しのふるそてを,しほれとて,あきをかたみに,つゆのきえけむ
なきひとの,かたみもかなし,うゑおきて,はてはちりぬる,にはのもみちは
とまりぬる,ひとたにまとふ,みちなれは,ゆきわひぬとて,きみかへらなむ
やまのみな,うつりてけふに,あふことは,はるのわかれを,とふとなるへし
おもひいてて,かなしきものは,ひとしれぬ,こころのうちの,わかれなりけり
かなしきは,うきよのとかと,そむけとも,たたこひしさの,なくさめそなき
みしゆめの,わかれにあたる,つきひこそ,うしとてもなほ,かたみなりけれ
けふのひの,いりにしやまと,おもふにそ,わすれぬかけも,さらにこひしき
みむろやま,はなももみちも,かつちりて,たのむかけなき,たにのしたくさ
ふくかせに,たれをかまねく,はなすすき,きみなきやとの,あきのゆふくれ
くちぬなを,たつねてもなほ,かなしきは,こけふりにける,あとのまつかせ
けふことに,とふはならひと,おもふにも,はかなきあとそ,いととかなしき
ここのそち,あまりかなしき,わかれかな,なかきよはひと,なにたのみけむ
とりへやま,あたにおもひし,くもそなほ,つきひへたつる,かたみなりける
ふちころも,なれしかたみを,ぬきすてて,あらぬたもとも,なみたなりけり
あらさらむ,のちしのへとも,いはさりし,ことのはのみそ,かたみなりける
つねならぬ,よはうきものと,いひいひて,けにかなしきを,いまやしるらむ
からころも,なれぬるひとの,わかれには,そてこそぬるれ,かたみともみよ
おもひやる,こころしさきに,たちぬれは,とまるわかみは,あるかひもなし
たひをゆく,くさのまくらの,つゆけくは,おくるるひとの,なみたとをしれ
わかれをし,きみにまたわか,ならはねは,おもふこころそ,おくれさりける
ゆめのうちに,わかれてのちは,なかきよの,ねふりさめてそ,またはあふへき
わかれちの,くさはにおかむ,つゆよりも,はかなきたひの,かたみとはみよ
つゆのいのち,はかなきものを,あさゆふに,いきたるかきり,あひみてしかな
わかれては,いつをまてとか,ちきるへき,ゆくもとまるも,さためなけれは
つひにゆく,みちよりもけに,かなしきは,いのちのうちの,わかれなりけり
はかなさの,いのちもしらぬ,わかれちは,まてともえこそ,ちきらさりけれ
こころにも,かなはぬみちの,かなしきは,いのちにまさる,わかれなりけり
いのちあらは,またもあひみむ,たのめすと,なにかうらむる,さためなきよに
おいてこそ,いととわかれは,かなしけれ,またあひみむと,いふへくもなし
きえかへり,つゆのいのちは,なからへて,なみたのたまそ,ととめわひぬる
おもひやる,こころのうちの,かなしさを,あはれいかにと,いはぬひそなき
わかれちの,たもとにかかる,なみたかは,ほさてやのちの,かたみともみむ
あきしもあれ,たちわかれぬる,からころも,うらむとかせの,つてにつけはや
はるかすみ,たちおくれぬる,なみたこそ,ゆくひとよりも,ととめかたけれ
ほとふれは,おなしみやこの,うちたにも,おほつかなさは,とはまほしきを
たちそひて,それともみはや,おとにきく,むろのやしまの,ふかきけふりを
おもひやる,むろのやしまを,それとみは,きくにけふりの,たちやまさらむ
としつきは,あるにまかせし,いのちさへ,またあふまてと,おもひなりぬる
しはつやま,ならのしたはを,をりしきて,こよひはさねむ,みやここひしみ
くもふかき,いはのかけみち,ひかすへて,みやこのやまの,とほさかりゆく
たちわかれ,いつれみやこの,さかひとも,しらぬやまちに,かかるしらくも
まとろめは,ゆめをみやこの,かたみにて,くさはかたしき,いくよねぬらむ
たひひとの,くさのまくらと,しらつゆと,いつれゆふへに,まつむすふらむ
あらしふく,みねのささやの,くさまくら,かりねのゆめは,むすふともなし
なれぬよの,たひねなやます,まつかせに,このさとひとや,ゆめむすふらむ
なつころも,すそののはらの,くさまくら,むすふほとなく,つきそかたふく
いくさとの,ゆふつけとりに,わかれきぬ,おなしたひねの,あかつきのそら
ゆくへなき,たひのそらにも,おくれぬは,みやこをいてし,ありあけのつき
つゆしもの,さむきあさけの,やまかせに,ころもてうすき,あきのたひひと
たひころも,しほるもつけよ,むらしくれ,みやこのかたの,やまめくりせは
かひかねは,はやゆきしろし,かみなつき,しくれてこゆる,さやのなかやま
よそにみて,いくかきぬらむ,あつまちは,さなからふしの,やまのふもとを
ゆきとまる,ところとてやは,あつまちの,をはなかもとを,やととさためむ
はこねちを,わかこえくれは,いつのうみや,おきのこしまに,なみのよるみゆ
またしらぬ,やまよりやまに,うつりきぬ,あとなきくもの,あとをたつねて
たかしまの,かちののはらに,やととへは,けふやはゆかむ,をちのしらくも
ふちしろの,みさかをこえて,みわたせは,かすみもやらぬ,ふきあけのはま
あさほらけ,はまなのはしは,とたえして,かすみをわたる,はるのたひひと
むかしみし,のなかのしみつ,かはらねは,わかかけをもや,おもひいつらむ
くさまくら,たひにしあれは,かりこもの,みたれていもに,こひぬひはなし
わきもこか,そてをたのみて,まののうらの,こすけのかさを,すきてきにけり
くさかえの,いりえにあさる,あしたつの,あなたつたつし,ともなしにして
あしきたの,のさかのうらに,ふなてして,みしまにゆかむ,なみたつなゆめ
なにはとを,こきいててみれは,かみさふる,いこまのたけに,くもそたなひく
かきりあれは,やへのしほちに,こきいてぬと,わかおもふひとに,いかてつけまし
さとのあまの,たきすさひたる,もしほくさ,またかきつめて,けふりたてつる
みやこひと,おきつこしまの,はまひさし,ひさしくなりぬ,なみちへたてて
たひにして,あきさりころも,さむけきに,いたくなふきそ,むこのうらかせ
みさこゐる,いそのまつかね,まくらにて,しほかせさむみ,あかしつるかな
あまころも,たみののしまに,やととへは,ゆふしほみちて,たつそなくなる
かはふねの,さしていつくか,わかならぬ,たひとはいはし,やととさためむ
つたへきく,ひしりのよよの,あとをみて,ふるきをうつす,みちならはなむ
しらさりし,むかしにいまや,かへりなむ,かしこきよよの,あとならひなは
ためしなき,わかみよいかに,としたけて,かかるみゆきに,いてつかへつる
いはひおく,はしめとけふを,まつかえの,ちとせのかけに,すめるいけみつ
かけうつす,まつにもちよの,いろみえて,けふすみそむる,やとのいけみつ
いろかへぬ,ときはのまつの,かけそへて,ちよにやちよに,すめるいけみつ
きみかよは,ちちにえたさせ,みねたかき,はこやのやまの,まつのゆくすゑ
ふたはより,けふをまつとは,ひかるとも,ひとしきほとを,くらへてもみよ
いさけふは,こまつかはらに,ねのひして,ちよのためしに,わかよひかれむ
きてみれは,ちよもへぬへし,たかはまの,まつにむれゐる,つるのけころも
いにしへも,こころのままに,みしつきの,あとをたつぬる,あきのいけみつ
くちはてぬ,おいきにさける,はなさくら,みによそへても,けふはかささむ
わかきみの,ちよのみかけに,さくらはな,のとけきかせは,えたもならさす
なさけありて,のとけきかせの,けしきかな,ここのへにほふ,はなのあたりに
きみかよの,はるにちきれる,はななれは,またゆくすゑの,かきりなきかな
いはねとも,いろにそしるき,さくらはな,きみかちとせの,はるのはしめは
こころして,しものおきける,きくのはな,ちよにかはらぬ,いろとこそみれ
しくれにも,しもにもかれぬ,きくのはな,けふのかさしに,さしてこそしれ
たかために,なかきふゆまて,にほふらむ,とははちとせと,きみそこたへむ
うつろはて,ひさしかるへき,にほひかな,さかりにみゆる,しらきくのはな
みえわたる,はまのまさこや,あしたつの,ちよをかそふる,かすとなるらむ
まなつると,ひさしきともと,なりぬへし,すむやまみつに,かけをならへて
きみかよの,かすにくらへは,なにならし,ちひろのはまの,まさこなりとも
ちとせふる,まつといふとも,うゑてみる,ひとそかそへて,しるへかりける
うゑてみる,まつとたけとは,きみかよに,ちとせゆきかふ,いろもかはらし
さはたかは,せせのしらいと,くりかへし,きみうちはへて,よろつよやへむ
むかしより,いろもかはらぬ,かはたけの,よよをはきみそ,かそへわたらむ
おほゐかは,つねよりことに,みゆるかな,きみかみゆきを,まつにそありける
きみすめは,のとかにかよふ,まつかせに,ちとせをうつす,にはのいけみつ
ちはやふる,いつのをやまの,たまつはき,やほよろつよも,いろはかはらし
みつのうへに,ひかりさやけき,あきのつき,よろつよまての,かかみなるへし
よものうみ,かせしつかなる,なみのうへに,くもりなきよの,つきをみるかな
いくあきも,かはらぬよはの,つきにまた,よろつよかけて,なほちきるかな
かみもみよ,くもりなきよの,かかみやま,いのるかひある,つきそさやけき
ももとせの,ちかつくさかに,つきそめて,いまゆくすゑも,かかれとそおもふ
このつゑは,わかにはあらす,わかきみの,やほよろつよの,みねのためなり
あさみとり,みかみのやまの,はるかすみ,たつやちとせの,はしめなるらむ
くもりなき,きみかみよには,かかみやま,のとけきつきの,かけもみえけり
いにしへに,なをのみききて,もとめけむ,みかみのやまは,これそそのやま
すゑとほき,ちよのかけこそ,ひさしけれ,またふたはなる,いはさきのまつ
かみやまの,ひかけのかつら,かさすてふ,とよのあかりそ,わきてくまなき
むらさきの,ふちさかやまに,さくはなの,ちよのかさしは,きみかためかも
いつのまに,ちりはてぬらむ,さくらはな,おもかけにのみ,いろをみせつつ
あきのよは,やまたのいほに,いなつまの,ひかりのみこそ,もりあかしけれ
おしなへて,もみちのいろに,なりにけり,しくれにそめぬ,やましなけれは
こころより,ちるたにこそは,をしからめ,なとかもみちを,かせのふくらむ
ことしけき,よをのかれにし,みやまへに,あらしのかせも,こころしてふけ
わたのそこ,かつきてしらむ,ひとしれす,おもふこころの,ふかさくらへに
ほしわひぬ,あまのかるもに,しほたれて,われからかかる,そてのうらなみ
なかきよの,あかしのうらに,やくしほの,けふりはうらに,たちやのほらぬ
よひのまも,まつにこころや,なくさむと,いまこむとたに,たのめおかなむ
しらなみの,たちよるうらの,はまちとり,あとやたえぬる,しるへなるらむ
