あまのかは,やそのふなても,みるはかり,くもなかくしそ,ほしあひのそら
たなはたに,まをのにひいと,ひきかけて,くることたえぬ,ほしあひのそら
むかしより,いかにちきりて,たなはたの,ひとやりならぬ,ものおもふらむ
たなはたの,ゆきあひになひく,はつをはな,こよひはかりや,たまくらにせむ
たなはたの,あまのはころも,つゆちりて,ゆきあひのそらに,あきかせそふく
たなはたは,うらめつらしく,おもふらむ,こよひはくもの,ころもかへさて
たなはたの,こころやこよひ,はれぬらむ,くもこそなけれ,ほしあひのそら
ほしあひの,こよひはかりは,あまくもの,よそにへたてぬ,ちきりなるらし
たなはたを,わたしてのちは,あまのかは,なみたかきまて,かせもふかなむ
あまつかせ,あふくともゆめ,きりたつな,こはたなはたの,おれるにしきそ
としことに,いのるなかにも,たなはたの,こよひはことに,こころあるらし
たなはたの,なみたのつゆに,あまのかは,みつかけくさや,なほなひくらむ
ささわけし,みちたにあるを,あまのかは,かへるあしたの,そてをしそおもふ
たもとこそ,おもひやらるれ,たなはたの,あけゆくそらの,あまのはころも
たちかへり,おもへはとほき,わたりかな,あけゆくそらの,あまのかはなみ
あまのかは,あけゆくほとの,つゆけさに,いつくもおなし,そらをなかめて
わかやとの,はきのしたはの,けしきにて,あきはいろにも,いてにけるかな
あきくれは,ものおもふとしは,なけれとも,はきのうははそ,つゆけかりける
あきをへて,ふるえにさける,はきのとの,はなもむかしの,いろやかはらぬ
たかまとの,のへのまはきを,たよりにて,ゆふつゆなから,むすふかりいほ
さとはあれて,とはれしそての,いろもなし,あきののらなる,はきのゆふつゆ
ゆふきりも,たつみやきのの,あきはきは,このしたやみの,にしきなりけり
まはきはら,ちくさのいとを,くるすのに,ひをへておるや,にしきなるらむ
あきののは,はなのいろいろ,おほかれと,はきのにしきに,しくものそなき
ちりはてぬ,はなこそあらめ,あきののに,こころをさへも,のこしつるかな
きりはれぬ,はなののこはき,さきにけり,ゆきかふひとの,そてにほふまて
あけわたる,のはらのきりの,たえまより,つゆにしをれて,なひくあきはき
すかのねの,なかつきのよの,あけたては,つゆけさまさる,あきはきのはな
みやきのの,あさつゆわけて,あきはきの,いろにみたるる,しのふもちすり
わきもこか,かたちのをのの,をみなへし,おもひたはれぬ,ひとやなからむ
さくはなの,おのかいろにや,うつるらむ,ちくさにかはる,のへのゆふつゆ
おきあまる,のへのちくさの,つゆのまに,さきてもはなの,かすやそふらむ
あさなあさな,おくしらつゆも,うつろひぬ,さきそふあきの,はなのちくさに
あきののの,はなのつゆとも,しらさりつ,ちくさのいとに,ぬけるしらたま
てにとれは,そてさへにほふ,をみなへし,このしたつゆに,ちらまくもをし
あきかせは,よことにふきぬ,たかさこの,をのへのはきの,ちらまくをしも
たかまとの,のへのあきはき,ちりはてて,いろなきつゆに,あらしふくなり
あきののの,はなわけころも,みやこまて,いろはやつさし,みむひとのため
わたつうみの,なきさのをかの,はなすすき,まねきそよする,おきつしらなみ
うちなひく,いりえのをはな,ほのみえて,ゆふなみまかふ,まののうらかせ
うつらなく,のはらのひかけ,ほのみえて,をはなふきこす,あきのゆふかせ
つゆしけき,をはなくすはな,ふくかせに,たまぬきちらす,あきのゆふくれ
まくすはふ,おなしまかきの,はなすすき,うらみぬそても,しけきつゆかな
たまほこの,みちのゆくての,はつをはな,わかそてかけて,あきかせそふく
すきかてに,そてをかはして,あきののの,をはなにましり,けふもくらしつ
うきことも,なにをかことの,ゆふへそと,とははやひとに,あきのならひを
それとなき,あはれをあきの,こころとは,たかならはしの,ゆふへなるらむ
よしさらは,みをあきかせに,すてはてて,おもひもいれし,ゆふくれのそら
いくあきか,わかみひとつの,ゆふくれと,ちちにものおもふ,としのへぬらむ
なかむれは,かなしきものと,しりなから,なほうとまれぬ,あきのゆふくれ
さひしさは,なれぬるものと,おもへとも,またいまさらの,あきのゆふくれ
そのいろと,わかぬあはれも,ふかくさや,たけのはやまの,あきのゆふくれ
ひたすらに,こころなきみの,あきならは,ゆふへのそらに,ものはおもはし
かたしきの,ころもてさむき,まつかせに,あきのゆふへと,しらせすもかな
せみのこゑ,むしのうらみそ,きこゆなる,まつのうてなの,あきのゆふくれ
あきかせに,わかなみたさへ,さそはれて,をはなにあまる,そてのゆふつゆ
あすかかせ,いたつらにふく,よひよひに,あきそこととふ,たをやめのそて
かるもかく,ゐなののはらの,あきかせに,こやのいけみつ,ささなみそたつ
ふるさとや,あれゆくにはの,あさちはら,つゆふかしとて,たれかはらはむ
おきあまる,よのまのつゆも,あさちふの,おのかなみたと,むしやなくらむ
ふかきよの,つゆにくさはは,うつもれて,むしのねたかし,のへのつきかけ
あきふかき,をののあさちの,つゆなから,すゑはにあまる,むしのこゑかな
なかきよの,おもひやかはる,きりきりす,おなしまくらの,したになけとも
きりきりす,おいのねさめを,あはれとや,まくらのしたに,なきよわるらむ
しもむすふ,のはらのあさち,うらかれて,むしのねよわる,あきかせそふく
あきふかき,をののくすはら,かれかれに,うらみもよわる,まつむしのこゑ
あふさかや,しみつにうつる,かけもみす,せきちへたつる,きりはらのこま
いかにせむ,このまにたにも,またみえぬ,をのへのつきの,こころつくしを
くるるよの,まさきのかつら,いろつきて,とやまのつきに,あきかせそふく
よそにたに,くもこそみえね,すみのほる,たかまのやまの,あきのよのつき
あまつかせ,みかくくもゐに,てるつきの,ひかりをうつす,やとのいけみつ
くもりなき,くもゐのつきを,みかはみつ,ともにすむへき,ちよのゆくすゑ
くもをこそ,そらにはらはめ,つきやとす,つゆをはのこせ,にはのあきかせ
あきらけき,ひかりそことに,すみのほる,かみよなからの,やまのはのつき
ささなみや,しかのうらかせ,うみふけは,にほてりまさる,つきのかけかな
からさきや,あきのこよひを,なかむれは,てるつきなみに,うらかせそふく
まつひとは,こぬかたしきの,ころもてに,つきをそやとす,うちのはしひめ
きみかよを,そらにしりてや,ひさかたの,あまてるつきも,かけをそふらむ
あきのよの,つきとはよそに,ききつれと,ときにあへるは,こよひなりけり
つきたにも,そらにすますは,あきのよの,なかきをあかす,ともやなからむ
さもこそは,くもりなきよの,つきならめ,みるひとさへも,すむこころかな
やとちかき,やまたのいほの,いなむしろ,たれしきなれて,つきをみるらむ
いくよわれ,いへちわすれて,をののえの,くちきのそまの,つきをみるらむ
あきのつき,やまのはいてて,たかしまの,みをのうらわに,かけそさやけき
みなせやま,たまをみかきし,あととめて,わすれぬさとと,つきやすむらむ
